company_name,prefecture,website,inquiry_url,notes,industry
株式会社エクスペリエンス,,https://experience.co.jp/,https://docs.google.com/forms/d/e/1FAIpQLScd2ejhMiAACbVvZzeceejMkxV2XvtIYN5Jb4bUaoRCd9bTxQ/viewform,,ゲーム業界
有限会社ファーイースト・アミューズメント・リサーチ,,https://www.fear.co.jp/index.htm,なし,メールのみ,ゲーム業界
株式会社コプロ,,https://k-copro.jp/,https://k-copro.jp/contact,,ゲーム業界
株式会社デジタル・メディア・ラボ,,https://www.dml.co.jp/,https://www.dml.co.jp/contact/,,ゲーム業界
株式会社セガ札幌スタジオ,,https://sega-sapporo-studio.co.jp/,https://faq.sega.jp/hc/ja/requests/new?ticket_form_id=900001841066,サービスの売込みや宣伝を目的とした投稿には返信不可,ゲーム業界
株式会社ハ・ン・ド,,http://www.hand.co.jp/,https://www.hand.co.jp/contact/,,ゲーム業界
株式会社ガンバリオン,,https://www.ganbarion.co.jp/,https://forms.office.com/pages/responsepage.aspx?id=4Ve1ROoZNEmABELCYt_5N8gkEJmJIJNNlwacrpRZwwNUNDRTVkc2U0RISDVVQ1NVU1I4R0pQR1RGTyQlQCN0PWcu&route=shorturl,,ゲーム業界
株式会社 エイブルコンピュータ,,https://www.ablecomputer.co.jp/,https://www.ablecomputer.co.jp/contact,,ゲーム業界
株式会社日本一ソフトウェア,,https://nippon1.co.jp/,なし,問合せ自体なし,ゲーム業界
フジタ総合企画株式会社,,https://www.fujita-sk.com/index.html,なし,問合せ自体なし,ゲーム業界
株式会社サンエル,,https://sunl.jp/,https://sunl.jp/contact/,,ゲーム業界
ワンダープラネット株式会社,,https://wonderpla.net/,https://wonderpla.net/contact/,,ゲーム業界
株式会社ジーゼ,,https://gzeal.co.jp/,https://gzeal.co.jp/contact/,,ゲーム業界
株式会社ドムス,,https://www.doms.jp/,https://www.doms.jp/contact/,,ゲーム業界
株式会社カプコン,,https://www.capcom.co.jp/ir/,なし,問合せ自体なし,ゲーム業界
株式会社ビジュアルアーツ,,https://visual-arts.jp/,https://forms.office.com/pages/responsepage.aspx?id=9Yll1_9_ek6XOoT25dNa_DANkNfxs5ZMhbwe3PAU-f9UNFFORzBSVDdXU1VHS1I3NVROUDVWSlc0RC4u&route=shorturl,,ゲーム業界
株式会社オープンスマイル,,https://www.opensmile.co.jp/,https://www.opensmile.co.jp/corp/contact/,,ゲーム業界
株式会社スリーリングス,,http://www.three-rings.net/wp/,http://www.three-rings.net/wp/contact/,,ゲーム業界
アイディアファクトリー株式会社,,https://www.ideaf.co.jp/,https://www.ideaf.co.jp/support/other.html,,ゲーム業界
株式会社モノリスソフト,,https://www.monolithsoft.co.jp/,https://www.monolithsoft.co.jp/contact/form_03.html,,ゲーム業界
株式会社プロダクション・アイジー,,https://www.production-ig.co.jp/,なし,メールのみ,ゲーム業界
株式会社ファンユー,,https://fan-you.com/,https://fan-you.com/,下部に問合せフォームあり,ゲーム業界
四光電気工事株式会社,,http://yonkodenki.com/top.html,http://yonkodenki.com/inquiry/index.html,,ゲーム業界
株式会社リズ,,https://www.riz.co.jp/public,https://www.riz.co.jp/public/contact,,ゲーム業界
monoAI technology株式会社,,https://monoai.co.jp/,https://monoai.co.jp/contact-form,,ゲーム業界
株式会社アプリボット,,https://www.applibot.co.jp/,https://www.applibot.co.jp/contact/,,ゲーム業界
株式会社ディースリー・パブリッシャー,,https://www.d3p.co.jp/,https://www.d3p.co.jp/support/contact/corporation/,,ゲーム業界
株式会社ビジュアライズ,,https://www.visualize.co.jp/,https://www.visualize.co.jp/contact/,,ゲーム業界
ファイブゲート株式会社,,https://fivegate.jp/,https://fivegate.jp/contactus/,,ゲーム業界
株式会社マーベラス,,https://corp.marv.jp/,https://www.marv.jp/support/form/?mode=other,,ゲーム業界
株式会社スティング,,https://www.sting.co.jp/,https://www.sting.co.jp/contact/,,ゲーム業界
株式会社HappyTuk​,,https://company.happytuk.co.jp/company/index,なし,問合せ自体なし,ゲーム業界
StudioZ株式会社,,https://studioz.co.jp/,https://studioz.co.jp/contact/,,ゲーム業界
株式会社WFS,,https://wfstore.net/,https://wfstore.net/pages/contact-form,,ゲーム業界
ジープラ株式会社,,https://www.geeplus.jp/,https://www.geeplus.jp/contact/,,ゲーム業界
アールエスケイ株式会社,,https://www.rsk-tokyo.com/index.html,なし,メールのみ,ゲーム業界
株式会社トッカシステムズ,,https://tocca.systems/,https://forms.office.com/Pages/ResponsePage.aspx?id=fwHoS0CTlky73SDON9vQOpNDjghZlhxMnQm7H71CLJVUQkJVWVZHSzRaRVFGVzg3Qzc0WkJCNzJYWC4u,,ゲーム業界
株式会社エヌジェイホールディングス,,https://www.njhd.jp/,https://www.njhd.jp/inquiry/other/,,ゲーム業界
株式会社インブルーミー,,https://inbloomy.co.jp/,https://inbloomy.co.jp/,下部に問合せフォームあり,ゲーム業界
Onion Brother 株式会社,,https://onionbrother.co.jp/jp/,なし,メールのみ,ゲーム業界
株式会社理系games,,https://rikeigames.com/,なし,メールのみ,ゲーム業界
合同会社Stokori,,https://stokori.jp/,https://stokori.jp/index.php/contact/,,ゲーム業界
株式会社アトリエミミナ,,https://www.atelier-mimina.com/,https://www.atelier-mimina.com/contact,,ゲーム業界
株式会社配列POINT,,https://www.hairetsu-point.co.jp/,https://www.hairetsu-point.co.jp/contact,,ゲーム業界
株式会社Cosmic Magic,,https://cosmic-magic.com/index.html,https://cosmic-magic.com/contact.html,,ゲーム業界
株式会社Luckhack,,https://luckhack.co.jp/,https://luckhack.co.jp/contact/,,ゲーム業界
合同会社DayOne,,https://www.lixobags.com/,https://www.lixobags.com/contact,,ゲーム業界
株式会社メルトクロック,,https://meltclock.jp/index.html,https://meltclock.jp/contact.html,,ゲーム業界
株式会社SummerTimeStudio,,https://www.summer-time-studio.com/,なし,メールのみ,ゲーム業界
株式会社プロペディア,,https://propedia.co.jp/,https://propedia.co.jp/contact/,,ゲーム業界
株式会社ヴォーグ,,https://vo1.jp/index.html,なし,問合せ自体なし,ゲーム業界
株式会社NEXERA,,https://marketingtown.jp/,https://marketingtown.jp/contact/,,ゲーム業界
株式会社シェイクハンズ,,https://www.shakehands-inc.jp/,https://www.shakehands-inc.jp/contact/,,ゲーム業界
有限会社パパイヤ電池開発,,http://www.8818.co.jp/index.htm,なし,メールのみ,ゲーム業界
有限会社ベルーガコンピュータ,,http://www.beluga-com.jp/index.html,なし,メールのみ,ゲーム業界
株式会社Next Play,,https://nextplay.co.jp/,https://nextplay.co.jp/contact/,,ゲーム業界
株式会社ブレード・コミュニケーションズ,,http://www.blade-com.jp/,なし,メールのみ,ゲーム業界
パペガ株式会社,,https://artifact.jp/,https://artifact.jp/contact/,,ゲーム業界
コールドブレス株式会社,,http://www.coldbreath.jp/,なし,メールのみ,ゲーム業界
株式会社プライマルエージェント,,http://primal-agent.com/#concept,http://primal-agent.com/#concept,,ゲーム業界
株式会社インディーズゼロ,,https://indieszero.co.jp/,https://indieszero.co.jp/contact,,ゲーム業界
有限会社娯匠,,http://www.goshow.co.jp/,http://www.goshow.co.jp/contact-goshow-inc,,ゲーム業界
株式会社スマイルラボ,,https://www.smile-lab.com/,なし,メールのみ,ゲーム業界
株式会社EAGLE,,https://eagle-developers.com/,https://eagle-developers.com/contact/,,ゲーム業界
株式会社アールフォース・エンターテインメント,,https://r-force.co.jp/,https://r-force.co.jp/contact/,,ゲーム業界
株式会社テクロス,,https://techcross.co.jp/,https://techcross.co.jp/contact/,,ゲーム業界
スパイラルセンス株式会社,,https://spiralsense.jp/,https://spiralsense.jp/contact/,,ゲーム業界
株式会社ジルネスタ,,https://www.jilnesta.co.jp/,https://www.jilnesta.co.jp/inquiry,,ゲーム業界
株式会社人狼,,https://jinraw.com/,https://jinraw.com/contact,,ゲーム業界
インフィニティー株式会社,,https://www.infinity-soft.co.jp/,https://www.infinity-soft.co.jp/?page_id=119,,ゲーム業界
TOPJOY株式会社,,https://www.topjoy.jp/index.html,https://www.topjoy.jp/contect.html,,ゲーム業界
テクノバランス株式会社,,https://www.technobalance.co.jp/,なし,メールのみ,ゲーム業界
株式会社App BASE,,https://www.appbase.co.jp/#!page1,https://www.appbase.co.jp/#!page1,,ゲーム業界
Light Studio株式会社,,https://www.lightstudio.co.jp/,https://www.lightstudio.co.jp/contact,,ゲーム業界
株式会社qureate,,https://qureate.co.jp/,https://qureate.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社王道エンターテイメント,,https://maou.jp/oudohp.html,なし,メールのみ,ゲーム業界
株式会社エムゲームジャパン,,http://corp.mgame.jp/,なし,エラー表示される,ゲーム業界
株式会社ゲーテク,,https://www.goetech.co.jp/index.html,なし,メールのみ,ゲーム業界
CMONJAPAN合同会社,,https://cmonjapan.shop/,https://cmonjapan.shop/pages/faq,,ゲーム業界
株式会社ロブラボ,,https://www.roblabo.com/,https://form.run/@robloxlabo-1670999255,,ゲーム業界
株式会社ガンズターン,,https://www.gunsturn.com/,https://docs.google.com/forms/d/e/1FAIpQLSdUzVkBptB3vzLrQP-ZmOMM4ZA-bNFpXjZtboE4stG96eE3HQ/viewform,,ゲーム業界
株式会社ランバート,,http://lambert-e.com/index.html,なし,電話のみ,ゲーム業界
株式会社アップライト,,https://upright-inc.jp/,なし,メールのみ,ゲーム業界
株式会社グローバルスクエアホールディングス,,https://globalsquare.jp/,https://globalsquare.jp/#top_company,下部に問合せフォームあり,ゲーム業界
株式会社フォーティアワーズ,,http://www.40hours.co.jp/index.html,なし,メールのみ,ゲーム業界
株式会社オリフラム,,https://oriflamme.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社モンプリュグラン,,https://www.monplusgrand2013.com/,なし,問合せ自体なし,ゲーム業界
株式会社NewsTech,,http://www.newstech.jp/,なし,メールのみ,ゲーム業界
株式会社エーテル,,https://aetel.jp/,なし,問合せ自体なし,ゲーム業界
Elex株式会社,,http://elex-tech.co.jp/careers,なし,問合せ自体なし,ゲーム業界
株式会社グラニ,,http://grani.jp/,なし,メールのみ,ゲーム業界
株式会社プロぺ,,http://www.prope.jp/index.html,なし,問合せ自体なし,ゲーム業界
株式会社FURAI,,https://www.furai.jp/,https://www.furai.jp/contact,,ゲーム業界
株式会社ジークラフト,,https://www.gcraft-nx.co.jp/,https://docs.google.com/forms/d/e/1FAIpQLScdx70jFq6CtkHf5WLof8l8AcgAwhamg-1jzoidBYRCcFZqIw/viewform,,ゲーム業界
株式会社クラウズプレイカンパニー,,https://play.clouds-inc.jp/,なし,問合せ自体なし,ゲーム業界
株式会社グロウズ,,https://grow-s.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社養鶏場,,https://yokeijyo.jp/,https://yokeijyo.jp/contact_company,,ゲーム業界
ベアピクセル株式会社,,https://barepixel.co.jp/,なし,問合せ自体なし,ゲーム業界
atelierent.jp合同会社,,https://atelierent.jp/,https://atelierent.jp/support/,,ゲーム業界
Sunterritory株式会社,,https://www.sunterritory.jp/,https://www.sunterritory.jp/,下部に問合せフォームあり,ゲーム業界
株式会社LAGOON,,https://lagn.jp/,https://lagn.jp/contact/,,ゲーム業界
合同会社デッド鴨リバー,,https://www.deadkamoliver.com/,https://www.deadkamoliver.com/,下部に問合せフォームあり,ゲーム業界
株式会社カヤックポラリス,,https://www.kayacpolaris.com/,https://www.kayacpolaris.com/contact,,ゲーム業界
株式会社ORELIGHT,,https://www.orelight.jp/,https://www.orelight.jp/contact/,,ゲーム業界
ライフワンダーズ合同会社,,https://www.lifewonders.co.jp/,https://www.lifewonders.co.jp/contactform/,,ゲーム業界
有限会社ハイパーデブボックスジャパン,,https://hyperdevbox.com/,https://hyperdevbox.com/?page_id=3295,下部に問合せフォームあり,ゲーム業界
株式会社ON,,https://zoccon.me/,https://zoccon.me/contact/,,ゲーム業界
株式会社ハップ,,http://www.hap.ne.jp/,なし,メールのみ,ゲーム業界
株式会社カヤックアキバスタジオ,,https://akiba.kayac.studio/,https://akiba.kayac.studio/contact/,,ゲーム業界
株式会社ゼロシステム,,http://zerosystem.co.jp/index.html,http://zerosystem.co.jp/toi.html,,ゲーム業界
GMonsters株式会社,,https://www.gcturbo.com/,https://www.gcturbo.com/contact-us/,,ゲーム業界
株式会社eje,,https://www.eje-c.com/,https://www.eje-c.com/blank,,ゲーム業界
株式会社freep,,https://www.freep.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社UFG,,https://www.u-f-g.co.jp/,https://www.u-f-g.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社マッドサイエンス,,https://www.madscience.co.jp/,なし,メールのみ,ゲーム業界
有限会社 ウィンドリーム,,http://www.windream.co.jp/,なし,問合せ自体なし,ゲーム業界
ガルソフト合同会社,,https://garusoft.com/,なし,問合せ自体なし,ゲーム業界
有限会社スタジオプロスペクト,,https://studio-prospect.jp/,なし,メールのみ,ゲーム業界
合同会社フロンティアファクトリー,,https://frontierf.com/,https://frontierf.com/game/support/inquiry/,,ゲーム業界
株式会社ウィットワン沖縄,,https://okinawa.wit-one.co.jp/,https://okinawa.wit-one.co.jp/contact/,問合せの受付を一時停止中,ゲーム業界
株式会社ウォーターフェニックス,,https://water-phoenix.com/,https://water-phoenix.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,,ゲーム業界
株式会社トイジアム,,https://toydium.co.jp/,https://toydium.co.jp/,下部に問合せフォームあり,ゲーム業界
ステラピクセル株式会社,,https://stellapixel.co.jp/,https://docs.google.com/forms/d/e/1FAIpQLSe_JWPYApw2NAatbX9HTztzGSnKuIXYRGzzE51ABmkxOzMWVg/viewform,,ゲーム業界
株式会社IKAZUCHI,,https://www.ikazuchi.tokyo/,なし,メールのみ,ゲーム業界
​リード株式会社,,https://www.leadcorp.co.jp/,https://www.leadcorp.co.jp/contact,,ゲーム業界
メディアインデックス株式会社,,https://www.mediaindex.co.jp/,https://www.mediaindex.co.jp/contact/,,ゲーム業界
株式会社LogicLinks,,https://www.logiclinks.co.jp/,https://www.logiclinks.co.jp/contact/,,ゲーム業界
株式会社ドリブン,,http://www.driven.co.jp/,なし,メールのみ,ゲーム業界
株式会社フィールド,,https://field-inc.jp/,https://field-inc.jp/contact/,,ゲーム業界
株式会社スクイズ研究所,,https://www.sqz.jp/,https://www.sqz.jp/,下部に問合せフォームあり,ゲーム業界
ダブルドライブ合同会社,,https://double-drive.co.jp/,https://double-drive.co.jp/contact,エラー表示される,ゲーム業界
株式会社カプセル,,https://capsule-co.jp/,なし,メールと電話のみ,ゲーム業界
クラウドネット株式会社,,https://cloudnet.mystrikingly.com/#top,https://cloudnet.mystrikingly.com/#contact-form,下部に問合せフォームあり,ゲーム業界
JDXソリューションズ株式会社,,https://jdxs.co.jp/,https://jdxs.co.jp/contact-form/,売り込みの一切お断り,ゲーム業界
有限会社AKABEi SOFT2,,https://www.akabeesoft2.com/top.html,https://www.akabeesoft2.com/mailform.html,,ゲーム業界
株式会社あしびかんぱにー,,https://ashibi.jp/,https://ashibi.jp/contact/,,ゲーム業界
株式会社アフィリティー,,https://www.affility.co.jp/,なし,問合せ自体なし,ゲーム業界
エム・ティー・オー株式会社,,http://www.mto-power.com/index.html,なし,メールのみ,ゲーム業界
エープラス株式会社,,https://www.aplusgames.jp/,https://www.aplusgames.jp/contact.html,,ゲーム業界
株式会社 Act9,,https://www.act9.co.jp/,https://www.act9.co.jp/contact/,,ゲーム業界
株式会社キューマックス,,https://qmax.co.jp/,https://qmax.co.jp/form/,,ゲーム業界
有限会社だいだい,,https://www.daidai-web.com/index.htm,なし,メールのみ,ゲーム業界
京都エンタテインメントワークス株式会社,,https://www.entaworks.co.jp/,https://www.entaworks.co.jp/contact/,,ゲーム業界
ちゅらっぷす株式会社,,https://churapps.co.jp/,https://churapps.co.jp/#contact,,ゲーム業界
有限会社光遊社,,http://kouyousha.co.jp/index.html,なし,メールのみ,ゲーム業界
株式会社ウィルリンク,,https://www.will-link.co.jp/top.htm,なし,メールのみ,ゲーム業界
株式会社アリカ,,https://www.arika.co.jp/index.html,https://www.arika.co.jp/notice/notice_jp.html#anchor3,,ゲーム業界
株式会社アール・インフィニティ,,https://rinfinity.jp/,https://rinfinity.jp/contact.php,,ゲーム業界
Tango Gameworks株式会社,,https://tangogameworks.com/ja/,なし,問合せ自体なし,ゲーム業界
有限会社マッカチン,,http://www.machatin.jp/index.html,なし,メールのみ,ゲーム業界
有限会社ジャンクション,,https://www.junction-web.com/,なし,メールのみ,ゲーム業界
株式会社ピチカートデザイン,,https://pizzdesign.com/,https://pizzdesign.com/contact,,ゲーム業界
株式会社アッパーグラウンド,,https://www.upper-ground.jp/,https://www.upper-ground.jp/contact/,,ゲーム業界
株式会社ファンシーリンクス,,https://fancylinks.jp/,https://fancylinks.jp/contact/,,ゲーム業界
合同会社シュガーカット,,https://www.sugarcut.co.jp/index.html,なし,メールのみ,ゲーム業界
株式会社ノヴェルアプローチ,,https://www.novelapproach.jp/,なし,メールのみ,ゲーム業界
株式会社エレメンツリー,,https://elementree.co.jp/,なし,メールのみ,ゲーム業界
株式会社ホーゲット,,https://www.hoget.co.jp/,なし,メールのみ,ゲーム業界
株式会社アクリア,,https://www.aquria.co.jp/,https://www.aquria.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,,ゲーム業界
株式会社レッド・エンタテインメント,,https://red-entertainment.co.jp/,https://red-entertainment.co.jp/contact,,ゲーム業界
株式会社ザックス・エンターテインメント,,http://www.xax.co.jp/index.html,なし,メールのみ,ゲーム業界
株式会社シェンロン,,https://xenron.jp/index.html,https://xenron.jp/contact/,,ゲーム業界
株式会社ルイスファクトリー,,https://www.lewisfactory.co.jp/,https://www.lewisfactory.co.jp/secondary/,下部に問合せフォームあり,ゲーム業界
株式会社andBlue,,https://www.andblue.co.jp/,https://www.andblue.co.jp/contact/,,ゲーム業界
株式会社トリニティゲームスタジオ,,https://www.trinity.gs/index.html,なし,問合せ自体なし,ゲーム業界
有限会社ルートイレブ,,http://www.route11.co.jp/,なし,メールのみ,ゲーム業界
株式会社ZOWAC,,https://www.zowac.co.jp/,https://www.zowac.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社G防衛隊,,https://g-df.co.jp/,https://g-df.co.jp/#contact,,ゲーム業界
株式会社Cotobito,,https://cotobitoto.com/,なし,メールのみ,ゲーム業界
株式会社マイチーム,,https://mai.team/,https://mai.team/contact,,ゲーム業界
CLOUD VILLAGE株式会社,,https://www.cloudvillagestudio.com/,https://www.cloudvillagestudio.com/contact/,広告宣伝メール拒否,ゲーム業界
電猫遊戯,,https://www.denneko.com/home,なし,メールのみ,ゲーム業界
株式会社Talerium,,https://www.talerium.co.jp/,https://docs.google.com/forms/d/e/1FAIpQLSdQhFsf5Wg82gAyXr6tx9Ln_931t16THMCY944hbNnKqlhynw/viewform,,ゲーム業界
株式会社スポットギガ,,https://www.spotgiga.com/top,https://www.spotgiga.com/question,,ゲーム業界
WingWinkWorks合同会社,,https://wingwinkworks.com/,なし,メールのみ,ゲーム業界
株式会社ノータスコア,,https://notuscore.com/,なし,メールのみ,ゲーム業界
芮華グローバルビジョン株式会社,,https://www.ruikagv.com/,なし,メールと電話のみ,ゲーム業界
合同会社Onyx Hook,,https://onyxhook.com/,なし,メールのみ,ゲーム業界
BeeCom合同会社,,https://www.bee-com.net/,https://www.bee-com.net/,下部に問合せフォームあり,ゲーム業界
株式会社Yostar,,https://www.yostar.co.jp/,https://form.run/@yostar-1654663727,,ゲーム業界
Cocoro Software株式会社,,https://www.cocorosoftware.com/,なし,メールのみ,ゲーム業界
株式会社メタソリッドソリューションズ,,https://www.meta-s-s.com/,https://www.meta-s-s.com/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,,ゲーム業界
株式会社想,,https://sou-sapporo.com/index.html,なし,問合せ自体なし,ゲーム業界
ボクステ株式会社,,https://bocste.com/,https://form1ssl.fc2.com/form/?id=df77277291b144ee,,ゲーム業界
BCG株式会社,,https://www.blockchaingame.co.jp/,https://blockchaingame.co.jp/contact/,,ゲーム業界
株式会社イグニッション・エム,,https://www.ign-m.com/,https://www.ign-m.com/contact/,,ゲーム業界
WE-R1株式会社,,https://we-r1.org/,https://we-r1.org/contact/,,ゲーム業界
株式会社ゲーム探偵団,,http://www.game-tanteidan.com/main/index2.html,なし,メールのみ,ゲーム業界
株式会社オレガイズ,,https://oreguys.com/,なし,問合せ自体なし,ゲーム業界
株式会社ALunalia,,https://www.alunalia.com/,なし,問合せ自体なし,ゲーム業界
ヒミツラボ合同会社,,https://kyucon.com/,https://kyucon.com/,下部に問合せフォームあり,ゲーム業界
Reward-Game株式会社,,https://doraken.jp/,なし,メールのみ,ゲーム業界
有限会社グーゴールプレックス,,http://www.googolplex.co.jp/jp/index.html,なし,メールのみ,ゲーム業界
エルゴスム株式会社,,https://www.ergosum.co.jp/,https://www.ergosum.co.jp/contact,,ゲーム業界
株式会社Opus Studio,,https://opusstudio.com/,https://opusstudio.com/contact/other-inquiries/,,ゲーム業界
株式会社アットチュード,,https://www.at-tude.com/,https://www.at-tude.com/contact/,,ゲーム業界
株式会社エスプリ,,https://spli.jp/,https://spli.jp/contact/,,ゲーム業界
crage株式会社,,https://crage.co.jp/,https://crage.co.jp/contact/,,ゲーム業界
株式会社でんでん,,https://denden.co/,https://denden.co/contact_form/,,ゲーム業界
合同会社ライアットゲームズ,,https://www.riotgames.com/ja,なし,メールのみ,ゲーム業界
Barista株式会社,,https://baristagame.notion.site/Play-your-life-277de22fe896491097a20a136376882e,https://docs.google.com/forms/d/e/1FAIpQLSebbPLvbvnffAOFw6r2ojHWvGDBF-qBsPOlECapg072JzdUNQ/viewform,,ゲーム業界
"ID Co.,Ltd",,https://www.id-s.jp/,https://www.id-s.jp/,下部に問合せフォームあり,ゲーム業界
株式会社リンクキット,,https://www.linkkit.co.jp/index.htm,https://www.linkkit.co.jp/contact.php,,ゲーム業界
有限会社アクシズアートアミューズ,,http://1010.co.jp/axes.html,なし,問合せ自体なし,ゲーム業界
株式会社フロム・ソフトウェア,,https://www.fromsoftware.jp/jp/index.html,https://www.fromsoftware.jp/jp/faq.html,該当の窓口なし,ゲーム業界
株式会社アルトテラス,,https://www.altoterras.co.jp/,https://docs.google.com/forms/d/e/1FAIpQLSeyZE3B0Tlo6cDRthPM-EK6ulGg3PE9rtWnNcW6e14EDDlVkg/viewform,,ゲーム業界
株式会社インターオン,,https://www.interon.jp/,なし,メールのみ,ゲーム業界
株式会社スポーク,,https://spoke.co.jp/,https://spoke.co.jp/about/contact,,ゲーム業界
株式会社アルファオメガ,,https://www.alphaomega.co.jp/,https://www.alphaomega.co.jp/inquiry.html,,ゲーム業界
株式会社インテンス,,https://www.intense.jp/,https://docs.google.com/forms/d/e/1FAIpQLSfonK1ZhoYY0-2P_88BPpDeRrCogxl54QUq0h8c_fposYZlNg/viewform,,ゲーム業界
株式会社ささやきの時,,https://sasayaki.com/,なし,問合せ自体なし,ゲーム業界
株式会社MUTAN,,https://www.mutan.co.jp/,なし,メールのみ,ゲーム業界
株式会社G&T,,https://gat-company.com/,なし,メールのみ,ゲーム業界
株式会社ゲームスタジオ,,https://www.gamestudio.co.jp/,https://www.gamestudio.co.jp/#contact,,ゲーム業界
株式会社デイジー,,https://daisy-co.com/,https://daisy-co.com/#contactus,,ゲーム業界
株式会社ギフトピア,,https://giftpia-inc.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社バーチャルパーティー,,https://virtualparty.jp/,https://virtualparty.jp/contact/,,ゲーム業界
酒田エス・エー・エス株式会社,,https://www.sas-sakata.co.jp/,なし,電話のみ,ゲーム業界
株式会社MIXI,,https://mixi.co.jp/,https://mixi.co.jp/inquiry/company/,,ゲーム業界
株式会社アイコール,,https://www.i-call.co.jp/,https://www.i-call.co.jp/profile/,下部に問合せフォームあり,ゲーム業界
株式会社プロトタイプ,,https://www.prot.co.jp/,なし,メールのみ,ゲーム業界
株式会社ワイツー,,https://y-two.net/index.html,https://y-two.net/contact.html,,ゲーム業界
有限会社アナハイムソフトウェア,,https://anaheim-software.com/,https://anaheim-software.com/contact/,エラー表示される,ゲーム業界
有限会社ウニコ,,https://www.unico-inc.jp/,https://www.unico-inc.jp/contact.html,,ゲーム業界
有限会社シンクガレージ,,http://www.thinkgarage.co.jp/index.html,なし,メールのみ,ゲーム業界
株式会社GameWith,,https://gamewith.co.jp/,https://gamewith.co.jp/contact-others,,ゲーム業界
株式会社アクティブチャネル,,https://active-c.jp/,https://active-c.jp/contact,,ゲーム業界
クオリティコンフィデンス株式会社,,https://www.qcinc.co.jp/,https://www.qcinc.co.jp/,下部に問合せフォームあり,ゲーム業界
株式会社リダスター,,https://www.ridastar.co.jp/,なし,メールのみ,ゲーム業界
レールファンホールディングス株式会社,,http://railfan.co.jp/#EPNotice,なし,メールのみ,ゲーム業界
アルテ株式会社,,https://arte-corp.jp/about-arte/,https://arte-corp.jp/about-arte/,,ゲーム業界
株式会社アンビエントワークス,,https://ambientworks.co.jp/,https://ambientworks.co.jp/contact/,,ゲーム業界
ハッピーミール株式会社,,https://bonusstage.net/,https://bonusstage.net/inquiry/,,ゲーム業界
株式会社ピース,,http://www.piisu.co.jp/index.html,http://www.piisu.co.jp/contact/index.html,,ゲーム業界
株式会社fuzz,,https://www.fuzz.co.jp/index.html,なし,メールのみ,ゲーム業界
有限会社フューパック,,https://www.fupac.co.jp/,なし,問合せ自体なし,ゲーム業界
グレイトフルデイズ株式会社,,https://www.gdays.jp/ja/,なし,問合せ自体なし,ゲーム業界
有限会社ラムダ・プランニング,,https://www.lambda-planning.com/,https://www.lambda-planning.com/help/contact.php,,ゲーム業界
株式会社ムソウ,,https://www.musou.co.jp/,https://www.musou.co.jp/musou_contact/,,ゲーム業界
株式会社南国ソフト,,https://7659sw.com/index.php/,https://7659sw.com/contact/,,ゲーム業界
株式会社スタイラジー,,https://www.stylagy.co.jp/,https://www.stylagy.co.jp/contact,,ゲーム業界
有限会社メイキング,,https://www.makingarts.com/index.html,なし,メールのみ,ゲーム業界
株式会社シンク・アンド・フィール,,https://www.thinkandfeel.co.jp/,https://www.thinkandfeel.co.jp/contact/,,ゲーム業界
有限会社スタジオ斬,,https://www.studio-zan.com/,https://www.studio-zan.com/#contact,,ゲーム業界
株式会社キャトルコール,,http://www.cattle-call.co.jp/index.html,なし,メールのみ,ゲーム業界
有限会社ランカース,,https://www.lancarse.co.jp/,なし,問合せ自体なし,ゲーム業界
株式会社リュクス,,http://h-luxe.com/,http://h-luxe.com/form.html,,ゲーム業界
株式会社ピタヤゲームス,,https://www.pitayagames.com/,https://www.pitayagames.com/?page_id=20,,ゲーム業界
株式会社NineLives,,https://9lives.co.jp/,https://9lives.co.jp/,,ゲーム業界
株式会社コスモマキアー,,https://www.cosmomachia.co.jp/index.html,https://www.cosmomachia.co.jp/info/company_info.html,,ゲーム業界
株式会社Cygames,,https://www.cygames.co.jp/,https://form.cygames.co.jp/corporate,,ゲーム業界
株式会社omen,,https://omen.jp/,https://omen.jp/contact,,ゲーム業界
株式会社エンキュー,,https://en-q.co.jp/,https://en-q.co.jp/#contact,,ゲーム業界
合同会社DopeNess,,https://www.dopeness.jp/,https://www.dopeness.jp/,下部に問合せフォームあり,ゲーム業界
一般社団法人讃岐GameN,,https://www.sanukigamen.com/,https://www.sanukigamen.com/html/inquiry/index.php,,ゲーム業界
一般社団法人日本珠取連盟,,https://chouchou-gu.com/,https://chouchou-gu.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,,ゲーム業界
